epoch,slot,miner,proposer_stake,timestamp,block_hash,tx_count,throughput,avg_path_length,min_path_length,max_path_length,median_path_length,stake_concentration,gini_coefficient,consensus_type,consensus_state,avg_tx_delay_s,block_production_success,block_production_failed
79,1,0x719361397abe003a91af76243e5f9c7a0cd4279f,22.559676,1772470660,fef0c76579ff0b11436e82ea602b0420fe2aebc1841c5fdadba32160e7e2f7ae,99,49.50,4.73,1,6,5,0.024662,0.620819,Minotaur,minotaur(pow_w:0.50),2.05,395,0
79,2,0x63f4973c0df8a5358405f396dc0673a463c48de9,13.907617,1772470662,3310c01f26e210423863e4351151b47ca7996705ffc4d4aa89acddd2c69de66d,69,69.00,4.16,2,6,4,0.024752,0.621570,Minotaur,minotaur(pow_w:0.50),1.35,396,0
79,3,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,17.367613,1772470664,8ceee00e6ac1780a4867fa3e5d68a234230a094d26f6447d0f6ff6bf998f1a23,104,52.00,3.71,1,5,4,0.024770,0.621924,Minotaur,minotaur(pow_w:0.50),1.56,397,0
79,4,0x0d91704595bff3aec25d40822498a51c62b05e3a,2.570106,1772470666,34a3e24459a1bc7f7db2fd20d24cce9a54b122a3ef468b16004e84b98b294cad,99,49.50,4.65,1,6,5,0.024816,0.622386,Minotaur,minotaur(pow_w:0.50),1.51,398,0
80,0,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,21.739913,1772470668,6bf778afc7d2a671380a7afb9c05cbf708451855879836f5b9ea82b026cd0866,98,49.00,3.32,1,5,3,0.024741,0.621207,Minotaur,minotaur(pow_w:0.50),1.56,399,0
80,1,0xdcf2130496e27a8094ab996aea4aa77788d65869,18.516697,1772470670,29b6f650a6e1f216045d71cb3be4dd21b07ed6965886124ec2ab9a4931ad068c,116,58.00,4.30,1,6,4,0.024822,0.621912,Minotaur,minotaur(pow_w:0.50),1.50,400,0
80,2,0xd61b00c297972877b45f8d7f4d67fdaf20c67c59,0.332991,1772470672,13e88d742c0b33587eeac38ea6937ca5145d17333563674b05e524aaa05c6ed0,96,48.00,3.99,1,5,4,0.024876,0.622488,Minotaur,minotaur(pow_w:0.50),1.56,401,0
80,3,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,12.419039,1772470674,3560532d5c9f4d9833529b98caa3ad641f994c054edc56329fd4b98b6263de7a,99,49.50,4.35,1,6,5,0.024783,0.620733,Minotaur,minotaur(pow_w:0.50),1.53,402,0
80,4,0x4a217e35f6402e7f62a49f6d62e27c6585c2f3fd,7.495297,1772470676,c124d9163ebb10e23167dea20c02f1d76c76d79c1c98e733b4e32db95eae6cc9,97,48.50,3.91,1,5,4,0.024787,0.620920,Minotaur,minotaur(pow_w:0.50),1.45,403,0
81,0,0xac768e60b9269babb15cb1e36ee843243d7c7543,18.729328,1772470678,03f84e9955d6b6844ea3fa833ee3b3a4d14552e525bc88bacd8679dddb98882e,123,41.00,3.53,1,5,4,0.024752,0.620709,Minotaur,minotaur(pow_w:0.50),2.20,404,0
81,1,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,14.299783,1772470681,6f807ea3903b36f368804ac9e168e5557eb3b40f26812ab417fa4ef24fb6509f,97,48.50,4.05,2,6,4,0.024806,0.621280,Minotaur,minotaur(pow_w:0.50),2.06,405,0
81,2,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,14.226520,1772470682,14caaf3360d8c5d8d041557ef34047befc0074f1e2ead04017b823b64375c3bf,107,53.50,4.07,1,6,4,0.024825,0.621631,Minotaur,minotaur(pow_w:0.50),1.83,406,0
81,3,0x63f4973c0df8a5358405f396dc0673a463c48de9,14.908567,1772470684,913250e4db83b8086204a8ced9e853c472deef1b1ff9abc0ea91043471b0f759,39,39.00,3.74,2,5,4,0.024843,0.621940,Minotaur,minotaur(pow_w:0.50),1.10,407,0
81,4,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,19.670749,1772470686,cffd6808a8b2f15221537a8cd82c645d73be4e816eb9694d08cfabd4fad50b3d,125,62.50,3.66,1,5,4,0.024865,0.622291,Minotaur,minotaur(pow_w:0.50),1.54,408,0
82,0,0x719361397abe003a91af76243e5f9c7a0cd4279f,23.560166,1772470688,6c58f835cbe472ceee6dd2e116667b574fec7d7886a99d5943e862e6b849dfd3,49,24.50,3.51,2,5,4,0.024925,0.622938,Minotaur,minotaur(pow_w:0.50),1.02,409,0
82,1,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,3.922075,1772470690,4fbb202496b3e0899b615cb814ad36412eee3e448726f3059dd542816cdac791,120,60.00,3.72,1,5,4,0.025014,0.623664,Minotaur,minotaur(pow_w:0.50),1.48,410,0
82,2,0xac768e60b9269babb15cb1e36ee843243d7c7543,19.730258,1772470692,46ac53dc0fa39c12391fbc1493b2e4f7eb3da65df83072338843b973dbb7d56f,98,49.00,3.93,1,6,4,0.024950,0.622936,Minotaur,minotaur(pow_w:0.50),1.46,411,0
82,3,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,20.671199,1772470694,e9d3eead460e47ed951e4258268f2793f678b3ef58caa0050db941c77263c6ec,87,43.50,3.97,2,6,4,0.025008,0.623543,Minotaur,minotaur(pow_w:0.50),1.54,412,0
82,4,0xdcf2130496e27a8094ab996aea4aa77788d65869,19.517527,1772470696,319e0adf6430983bc0f3565a194719eabf454fca9e708e94afe9fa29e56136e8,103,51.50,3.36,1,5,4,0.025073,0.624182,Minotaur,minotaur(pow_w:0.50),1.47,413,0
83,0,0xa447d277b02012c2afd9ddcbbe123f27cc971963,18.823395,1772470698,8b28e203d309490c74796eb7860f433cce8632e5f297c89b3611ede3e8070629,103,34.33,3.81,1,5,4,0.025128,0.624744,Minotaur,minotaur(pow_w:0.50),2.41,414,0
83,1,0x719361397abe003a91af76243e5f9c7a0cd4279f,24.561326,1772470700,cc7ca6b07b2820af221b23748a277c81c4ae8295fbe99d39ff83c9f8056e6c86,125,62.50,3.37,1,5,3,0.025178,0.625252,Minotaur,minotaur(pow_w:0.50),2.18,415,0
83,2,0xac768e60b9269babb15cb1e36ee843243d7c7543,20.731058,1772470703,116e0b606cdc3d93ef8906f06eebe5742d5c88eaeff7ef36b3e90891e9ccf546,118,59.00,3.86,2,5,4,0.025271,0.625966,Minotaur,minotaur(pow_w:0.50),1.97,416,0
83,3,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,22.740893,1772470704,97ce2eabe8b9db84efc5ba20012c3c917211115cdf713055002469338fc889a0,115,57.50,3.87,1,6,4,0.025333,0.626561,Minotaur,minotaur(pow_w:0.50),1.69,417,0
83,4,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,13.419839,1772470706,412ee61a19ee53406f29bff2af463bc3d67b22b6dfb0ad28bb366539c983e5b2,50,50.00,4.26,1,5,5,0.025410,0.627229,Minotaur,minotaur(pow_w:0.50),1.10,418,0
84,0,0xf6e059718dbd0a0956726ab97d06bad5efc6cd18,3.014947,1772470708,e62df4acc8c9cc161b653aba58a85cc670121e37426acf14766fa08bbee5d55b,105,52.50,4.11,2,6,4,0.025416,0.627469,Minotaur,minotaur(pow_w:0.50),1.59,419,0
84,1,0x81d019380961f92c2031b0a7fba69f7675145088,5.495823,1772470710,2fffe47254b1a3af22ed4a1ce12aaeecd6008da90e34faff7534a68e92e9cc02,101,50.50,3.65,2,5,4,0.025344,0.626451,Minotaur,minotaur(pow_w:0.50),1.50,420,0
84,2,0x269cdf52f97e1d9f14b7be895155a7b294f0b21d,5.727233,1772470712,54e9d721ebf9cd2b8baf92922d2b70ca3467556ae69e631352a3f60dab6c9b6d,84,42.00,3.63,1,5,4,0.025291,0.625998,Minotaur,minotaur(pow_w:0.50),1.50,421,0
84,3,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,23.741343,1772470714,28de88f879742138966f921727b005686ccef404cc2fcf7229e40cf7dcb0a9d3,107,53.50,3.67,2,5,4,0.025240,0.625559,Minotaur,minotaur(pow_w:0.50),1.52,422,0
84,4,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,10.070569,1772470716,19ff16527a9f9442be0c832f9b8064342655beebc52981db173c9cc70b03ff7c,101,50.50,4.32,1,6,4,0.025323,0.626223,Minotaur,minotaur(pow_w:0.50),1.49,423,0
85,0,0x89100a8056319ba37491b32ba255004180607bc2,15.795897,1772470718,8c5e71a187118e4ec803e7b80d219db51329771c02c5212f6d47a0b445458a5b,100,50.00,4.24,1,6,4,0.025304,0.626290,Minotaur,minotaur(pow_w:0.50),1.39,424,0
85,1,0x28672c71695142588ed26ada6f4b18b8b6c12308,4.691478,1772470720,d8ae66524e36c8a549968f475cb377988661b54e6aed0e91c636ab42c51055b1,118,39.33,3.74,1,5,4,0.025326,0.626678,Minotaur,minotaur(pow_w:0.50),2.26,425,0
85,2,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,10.536839,1772470722,bee7df2bed02ccce08e76c64a78fbc43ea3a6354f7a7900dc8a406a7c6e812fd,123,61.50,3.54,1,5,4,0.025268,0.626070,Minotaur,minotaur(pow_w:0.50),1.91,426,0
85,3,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,15.300603,1772470724,459c0b78d1091cd78456a425b9b60d3f409fa6e743ecee201398b6786f39cb22,48,48.00,2.69,1,4,3,0.025252,0.626135,Minotaur,minotaur(pow_w:0.50),1.06,427,0
85,4,0x719361397abe003a91af76243e5f9c7a0cd4279f,25.562416,1772470726,412ba90d79cea17e36f1a0767db12c44200a018d15bf1bba7b5f9597f1e0fb97,93,46.50,4.00,1,6,4,0.025270,0.626463,Minotaur,minotaur(pow_w:0.50),1.52,428,0
86,0,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,14.420769,1772470728,44049db6fcffa51bb8e96a75a9243cfd838c67666ec2d54fa193fd5348cc2bb5,94,47.00,3.90,2,6,4,0.025363,0.627156,Minotaur,minotaur(pow_w:0.50),1.57,429,0
86,1,0xf82400c4f426bdbd2bc687ffef1f22c1a381c851,0.061571,1772470730,fceaf79eff454d8bcfed288edb5b7d60eade34972f96f5487016cc06a695e135,103,51.50,3.89,1,6,4,0.025374,0.627398,Minotaur,minotaur(pow_w:0.50),1.48,430,0
86,2,0xfdc414c57908f0e2a6a926079902d4688d553610,3.178992,1772470732,3d43232ba4b044a9744d883cb36c7f041f51e0a0650ff481057285315b79000f,95,47.50,4.04,1,6,4,0.025282,0.625540,Minotaur,minotaur(pow_w:0.50),1.45,431,0
86,3,0xa447d277b02012c2afd9ddcbbe123f27cc971963,19.824455,1772470734,8be43ada2da2fb5b144d6c409fa2ecab117b255c4acb43ddfe320cf6ab3fa53e,94,47.00,4.68,1,7,5,0.025213,0.624579,Minotaur,minotaur(pow_w:0.50),1.47,432,0
86,4,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,21.672019,1772470736,342455021681080f9d5ae7d4604ba6d8671ca6e44bb802f58bf7bf8c366bbe7c,101,50.50,3.56,1,5,4,0.025263,0.625093,Minotaur,minotaur(pow_w:0.50),1.40,433,0
87,0,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,15.226630,1772470738,5a21a0df3bd23c5367c9343ade99c7a5e9ed8c5b40a209e42537813b81299507,84,42.00,3.21,1,5,3,0.025325,0.625704,Minotaur,minotaur(pow_w:0.50),1.38,434,0
87,1,0xe184aeec69f3313df03bef8752946c65f0a70021,2.089817,1772470740,5f983f7a92aa5b0f851e16e57616769a75953381c2359aa1823aca7b89defc5c,101,33.67,3.76,1,5,4,0.025341,0.625982,Minotaur,minotaur(pow_w:0.50),2.48,435,0
87,2,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,16.227630,1772470742,0c1f3d7af9921416b75f21b18763a9ada0e6747831e8b432a2a2036bf2e9c68d,121,60.50,3.83,2,5,4,0.025264,0.624713,Minotaur,minotaur(pow_w:0.50),2.23,436,0
87,3,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,24.742253,1772470745,bfca4db1b62c6cc450a39461b59122effaf026a420c2fb9d7d8dea04ac278bca,116,58.00,3.81,1,5,4,0.025287,0.625075,Minotaur,minotaur(pow_w:0.50),2.00,437,0
87,4,0x3d92e045fb1847aae132b40ebfcc471a32f687de,1.125405,1772470746,8ed508b6b9ea04f98668b3fa217d433a044f07187430c840e3d56e4df40610ea,113,56.50,4.30,2,6,4,0.025369,0.625721,Minotaur,minotaur(pow_w:0.50),1.79,438,0
88,0,0x3513d672439a59c26cc5711f2b715ccb4810a774,13.299935,1772470748,29622867e6cf0ae49ddbc5135da497f08df86d90a44263fdec6154cd454206af,59,59.00,3.90,2,5,4,0.025286,0.624287,Minotaur,minotaur(pow_w:0.50),1.24,439,0
88,1,0x30405867b72597aaeb27803bb2c7f3f5fc7d5384,2.516444,1772470750,472557bcf229a71684cb330acacda674c0e7d643c3b4c23a3908562a565699c7,90,45.00,4.01,1,5,4,0.025288,0.624482,Minotaur,minotaur(pow_w:0.50),1.63,440,0
88,2,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,4.922785,1772470752,1933082700c405494f95732edc831f007128dd7b3bea300f5b3796f010103608,88,44.00,3.51,1,5,4,0.025215,0.623287,Minotaur,minotaur(pow_w:0.50),1.48,441,0
88,3,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,25.743323,1772470754,5f8c28acf877b30538eaa443ce1b9381c85b82a04ac52b55640c5cdcc89c5dca,101,50.50,3.97,1,5,4,0.025159,0.622703,Minotaur,minotaur(pow_w:0.50),1.43,442,0
88,4,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,22.672819,1772470756,b47c876d1343621ea11585067d94ae93e947150fa385b2f69dd61016681cd682,109,54.50,4.11,1,6,4,0.025246,0.623355,Minotaur,minotaur(pow_w:0.50),1.50,443,0
89,0,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,11.996699,1772470758,45c27232295d52034c45c03ce0b82289148c331f19613b732d341b902270b7b2,102,51.00,3.38,1,5,3,0.025311,0.623960,Minotaur,minotaur(pow_w:0.50),1.50,444,0
89,1,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,15.421769,1772470760,a2c1c00eb9603de1e868bed164cd056ffecd10d80338acaeb022b527c145f1ca,97,48.50,3.86,1,5,4,0.025303,0.624084,Minotaur,minotaur(pow_w:0.50),1.51,445,0
89,2,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,5.088569,1772470762,85acebebed8957eb84208d4084917cc42cc3783f50e1369bf06719b8d8a5ebd1,109,36.33,3.81,2,6,4,0.025318,0.624340,Minotaur,minotaur(pow_w:0.50),2.23,446,0
89,3,0xdcf2130496e27a8094ab996aea4aa77788d65869,20.518277,1772470765,c6d06f5af4f60e041f73dc91d546d41fd56aece07de3a547a15f52b25eaa2b65,102,51.00,3.87,2,5,4,0.025263,0.623754,Minotaur,minotaur(pow_w:0.50),2.26,447,0
89,4,0xcdfb7a191f0bf929991735127c8d1b4e5b99de22,0.044688,1772470766,950f4623704ef3dc9c4bc436958b43ea04fb80a24d0a6180efd3255eb7fca91d,125,62.50,3.97,1,6,4,0.025312,0.624269,Minotaur,minotaur(pow_w:0.50),2.10,448,0
90,0,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,3.879429,1772470768,8f63028e5c17d9cbc23973afb96878497d03dbdec7f89c3f2e61bcb76925b52d,60,60.00,4.35,2,6,5,0.025223,0.622424,Minotaur,minotaur(pow_w:0.50),1.38,449,0
90,1,0x63f4973c0df8a5358405f396dc0673a463c48de9,15.909437,1772470770,d86dbf4522810152bc0413af84137ec8f67f73d4ba85f2609942b034d7139f88,123,61.50,3.20,1,4,3,0.025160,0.621684,Minotaur,minotaur(pow_w:0.50),1.66,450,0
90,2,0xdcf2130496e27a8094ab996aea4aa77788d65869,21.519507,1772470772,499ed2a8eacf3ff78da5e93496e9abb27f34e51146606feb125363a102131e13,109,54.50,3.46,1,5,4,0.025177,0.621964,Minotaur,minotaur(pow_w:0.50),1.51,451,0
90,3,0x606627477c3734932f47972f83c27cf4e3b35b4f,13.383667,1772470774,7426e863df7c3c8fad6b25b531a6c5b2407fc84ed365fc347dac7fb9f395078d,75,37.50,4.00,1,5,4,0.025232,0.622519,Minotaur,minotaur(pow_w:0.50),1.45,452,0
90,4,0x719361397abe003a91af76243e5f9c7a0cd4279f,26.563086,1772470776,8f9cd79446c96a03a61f8627bafe40cb80689a504c58e5129ea9dea4f54ea062,111,55.50,3.53,1,5,4,0.025232,0.622683,Minotaur,minotaur(pow_w:0.50),1.42,453,0
91,0,0xdcf2130496e27a8094ab996aea4aa77788d65869,22.520247,1772470778,1a85eaa2b0841f39ff623fe1739e40b5f79dea47f4966b2ed29521245a1553a6,107,53.50,3.88,1,5,4,0.025319,0.623345,Minotaur,minotaur(pow_w:0.50),1.45,454,0
91,1,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,12.997559,1772470780,88392e894a46b6857634ffd62aef44fd8f040ca477d64fc1ed45c33ba6e1a8dd,109,36.33,3.94,1,6,4,0.025379,0.623902,Minotaur,minotaur(pow_w:0.50),2.43,455,0
91,2,0x81d019380961f92c2031b0a7fba69f7675145088,6.496213,1772470782,670fed7258bcba82f9c75189c29cd9ceb51bc2d0cabe5df0b90d8e7be201296e,114,57.00,3.82,1,5,4,0.025375,0.624023,Minotaur,minotaur(pow_w:0.50),2.24,456,0
91,3,0xac768e60b9269babb15cb1e36ee843243d7c7543,21.731888,1772470785,d8f6530a2391d490ce1010eec4df58a9bf6ba69328cf65d83730ac534695d9c5,111,55.50,3.76,1,5,4,0.025329,0.623737,Minotaur,minotaur(pow_w:0.50),1.92,457,0
91,4,0x89100a8056319ba37491b32ba255004180607bc2,16.796817,1772470786,276f1a2e40d39a638444abfca63482b813d6b7ada2624fc3877fd61c01f24157,99,49.50,3.99,1,5,4,0.025383,0.624254,Minotaur,minotaur(pow_w:0.50),1.62,458,0
92,0,0xdcf2130496e27a8094ab996aea4aa77788d65869,23.521287,1772470788,bd458b04e133b0579297d7c968d424e425d694e11be94dc30cd6512579731566,52,52.00,3.92,2,5,4,0.025403,0.624606,Minotaur,minotaur(pow_w:0.50),1.08,459,0
92,1,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,26.744273,1772470790,d4b5c8f482e1195ff4e6dc5c826b714d1baa3f4ee17d6812f4835097670c5834,95,47.50,3.78,1,5,4,0.025467,0.625186,Minotaur,minotaur(pow_w:0.50),1.40,460,0
92,2,0x34412315480562da4810040fd15c81f99880e1ab,5.897993,1772470792,d03827c501aa5a227917ee4872f9575186d139c295127a488584f5cc1cbb169b,110,55.00,4.23,1,6,4,0.025467,0.625187,Minotaur,minotaur(pow_w:0.50),1.52,461,0
92,3,0xac768e60b9269babb15cb1e36ee843243d7c7543,22.732828,1772470794,50bf49f4984f0dffbf2da40a151659ec3a7ac2d8c2a2f1e9c31d5a61379d7982,105,52.50,4.06,1,6,4,0.025417,0.624765,Minotaur,minotaur(pow_w:0.50),1.51,462,0
92,4,0x408bb0bf84df50b21c53c74420987f172d4036a1,9.805144,1772470796,4cd2bb9f36a9fd96c5dcdfcd225b5d4603f3371a614333f8275d7b058aeb3738,116,58.00,4.03,1,5,4,0.025417,0.624767,Minotaur,minotaur(pow_w:0.50),1.53,463,0
93,0,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,6.724271,1772470798,ab5e721d0f64a3921b2d45be82714415d0fdc207a46cda831c51c1132340e06c,87,43.50,3.44,2,5,3,0.025392,0.624778,Minotaur,minotaur(pow_w:0.50),1.53,464,0
93,1,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,19.103574,1772470800,4265e14475eb866033e9d5b141acbdfff23d10ea2a6df9b1d520216e674d90c7,108,54.00,3.35,1,5,3,0.025348,0.624488,Minotaur,minotaur(pow_w:0.50),1.44,465,0
93,2,0x63f4973c0df8a5358405f396dc0673a463c48de9,16.910377,1772470802,03af08f0ebbb63ae3fe63f1f8302c6e77263cfdf868592877e6de3a88e3a011f,125,41.67,4.05,2,6,4,0.025382,0.624927,Minotaur,minotaur(pow_w:0.50),2.42,466,0
93,3,0xe184aeec69f3313df03bef8752946c65f0a70021,3.090757,1772470804,76e620e92c7e0cb0044d9818a85276b34bef381d1e472152333f34df4b77db94,90,45.00,3.33,2,5,3,0.025402,0.625251,Minotaur,minotaur(pow_w:0.50),1.68,467,0
93,4,0x763be7657fec175a3de5f1ee0a506722872c886d,0.035932,1772470807,9098cd3d6210794dbc496e38f733f53f9763e9aa446ee5527ad0934b47bff6c4,110,55.00,3.92,3,6,4,0.025335,0.624259,Minotaur,minotaur(pow_w:0.50),1.95,468,0
94,0,0x719361397abe003a91af76243e5f9c7a0cd4279f,27.563996,1772470808,382a3c1ad1c89fbff95639c233e94625c115d3ac31e30d0a911b951cbd17a969,117,58.50,3.82,1,5,4,0.025248,0.622426,Minotaur,minotaur(pow_w:0.50),1.74,469,0
94,1,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,16.301153,1772470810,eb83ec0e211528837974049fdbc6ae8f818713a7010ca766e5511f8bd82eefa1,59,59.00,3.97,2,5,4,0.025335,0.623079,Minotaur,minotaur(pow_w:0.50),1.17,470,0
94,2,0xd46407aa7b668c72de3cf1c1a12b7fa2e308a1b2,13.998559,1772470812,7e91aef57fc8da8e2fc138231e5993d1605a0ce97024991b8a3c54b328f5b664,97,48.50,4.15,2,6,4,0.025351,0.623338,Minotaur,minotaur(pow_w:0.50),1.47,471,0
94,3,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,7.191619,1772470814,d0a4c1f34016baa18a2e500d4d7896a84da42b84654fa27e95098c72c62021d4,113,56.50,3.92,2,5,4,0.025351,0.623504,Minotaur,minotaur(pow_w:0.50),1.46,472,0
94,4,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,8.192789,1772470816,a3d53016af926caf1558ec448cb57499eed8b23d32f8662afbc52f4d2e80194f,117,58.50,3.91,1,6,4,0.025310,0.623240,Minotaur,minotaur(pow_w:0.50),1.54,473,0
95,0,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,23.673539,1772470818,66728753c680c706d1993e1cf53d8dddad5c72b39a7562c65e36830625cc48e0,85,42.50,3.80,2,5,4,0.025275,0.623098,Minotaur,minotaur(pow_w:0.50),1.46,474,0
95,1,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,16.422569,1772470820,16bc6aa12d39d0a06721a49f8eb97d27a96e92560944e6a8815082bda49c1a42,87,43.50,3.31,1,4,3,0.025335,0.623643,Minotaur,minotaur(pow_w:0.50),1.47,475,0
95,2,0x50f7fa851f9314d682e36da5caa4635039b5305d,0.101646,1772470822,fac7deb67119c577cdb435c09b2d030ce18fd53a9407d2cc7c0d46c172c2bcc4,87,43.50,3.89,2,5,4,0.025350,0.623877,Minotaur,minotaur(pow_w:0.50),1.46,476,0
95,3,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,24.674369,1772470824,b109d51e48b8e350e9ee645cb64dc5fb35bc8f4e5d6f8ce2612de6abe60c28fe,124,41.33,3.29,1,5,3,0.025265,0.622097,Minotaur,minotaur(pow_w:0.50),2.20,477,0
95,4,0x28672c71695142588ed26ada6f4b18b8b6c12308,5.692158,1772470826,bd8579afad492e9cee95041269878eb00908faa037877bc7028cbd7b1905a1d4,99,49.50,3.37,2,5,3,0.025331,0.622671,Minotaur,minotaur(pow_w:0.50),1.85,478,0
96,0,0xac768e60b9269babb15cb1e36ee843243d7c7543,22.732668,1772470829,debe72151398472958cdb195c4c683c5a87a4347d43218a942b7b6c7501101e2,109,54.50,3.65,1,5,4,0.025280,0.622182,Minotaur,minotaur(pow_w:0.50),1.71,479,0
96,1,0x50f7fa851f9314d682e36da5caa4635039b5305d,1.102826,1772470831,78c17519fffc7559bc1c9fa36503d23d8c9f06debf3d5abf7ccd6a18cb5884ea,94,47.00,3.99,1,6,4,0.025333,0.622684,Minotaur,minotaur(pow_w:0.50),1.57,480,0
96,2,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,7.725201,1772470833,135ce03926b47c2f64c752578fee8548099f6476b89b3038f11fbde984ab8e92,108,54.00,3.39,1,5,3,0.025255,0.621315,Minotaur,minotaur(pow_w:0.50),1.60,481,0
96,3,0x81d019380961f92c2031b0a7fba69f7675145088,7.497053,1772470835,ec358ae7af92ea6e81db40cc3cc6b651b214ac54cf32cad5f96376954e0cbc4d,97,48.50,3.33,2,5,3,0.025217,0.621087,Minotaur,minotaur(pow_w:0.50),1.53,482,0
96,4,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,17.228450,1772470837,4d147922f72e17a4115a7be25ded0b4ad7571e66d70a1a94e8789502077c3262,110,55.00,3.72,1,5,4,0.025177,0.620801,Minotaur,minotaur(pow_w:0.50),1.56,483,0
97,0,0x6d6b2734a20229ddd7fd4a1470ba3e3bad4e4a85,9.647454,1772470839,d4c03b3444278b119654433eb5d6980b3a75910abe4e2b6e73ecd803807d302c,85,42.50,3.82,1,5,4,0.025196,0.621111,Minotaur,minotaur(pow_w:0.50),1.44,484,0
97,1,0x6d6b2734a20229ddd7fd4a1470ba3e3bad4e4a85,10.648394,1772470841,598396c046d9db1e2226722ba5f532cb703cd26d424d11fddb8ba11c4c66f437,95,47.50,3.66,1,5,4,0.025170,0.621093,Minotaur,minotaur(pow_w:0.50),1.53,485,0
97,2,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,26.744043,1772470843,25c956e67d019556e59308e942993bb1b09066651db5e3d115aee3cd383bbc1b,102,51.00,3.65,1,5,4,0.025149,0.621128,Minotaur,minotaur(pow_w:0.50),1.49,486,0
97,3,0x606627477c3734932f47972f83c27cf4e3b35b4f,14.384367,1772470845,b0b7b6293f5fdbe6f0876f3df22382560b9ad5c24fb72c9c9d6aac1bc75f0427,104,52.00,4.24,1,6,4,0.025224,0.621730,Minotaur,minotaur(pow_w:0.50),1.44,487,0
97,4,0x81d019380961f92c2031b0a7fba69f7675145088,8.498073,1772470847,502b04da151799d7e4fac06a453d8bec88b85aab87e4616b2b488ccda696a240,125,41.67,3.66,1,5,4,0.025225,0.621896,Minotaur,minotaur(pow_w:0.50),2.35,488,0
98,0,0x28672c71695142588ed26ada6f4b18b8b6c12308,6.693088,1772470850,69ecded3f8bb8c654468d90136a643c99b2e697c58f512e980007e4676264ae7,125,62.50,3.66,1,5,4,0.025192,0.621771,Minotaur,minotaur(pow_w:0.50),2.13,489,0
98,1,0xa7e4d4d949807065ebf85adc1be8c382c7236c15,0.213926,1772470851,ce44534dc3a6e5b8b85436278d512e72325d32161afc90aedfc63f5a58721c78,125,62.50,3.63,1,5,4,0.025148,0.621435,Minotaur,minotaur(pow_w:0.50),1.98,490,0
98,2,0x9ba702916c26a8583a7f277d6932b3c0d9927ce0,2.195297,1772470853,09c367210a0ad0fecd27ef2f480247e82139b291318fc1ab6f1f2d2188a7d39b,67,67.00,3.91,2,6,4,0.025066,0.619740,Minotaur,minotaur(pow_w:0.50),1.24,491,0
98,3,0x9ba702916c26a8583a7f277d6932b3c0d9927ce0,3.196237,1772470855,93bb540f1680ccd76ac7c17a21b6be8faf4a4227ef2e98edd8c16fd12bbaf507,96,48.00,3.68,1,5,4,0.024996,0.618560,Minotaur,minotaur(pow_w:0.50),1.54,492,0
98,4,0xac768e60b9269babb15cb1e36ee843243d7c7543,23.733478,1772470857,ff7a06ccfbb04d5033ae51227a65074fe8c185363b990141396033a403523c1f,77,38.50,3.75,1,5,4,0.024933,0.617627,Minotaur,minotaur(pow_w:0.50),1.38,493,0
